gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
EMP2	13	4.46663854796171e-12	0.647174074235305	0.46	0.266	8.94310370072893e-08
NHP2	13	4.65004848655105e-12	0.646609237758493	0.554	0.35	9.31032707977251e-08
RPS20	13	4.79044853252295e-12	0.520792418636439	0.785	0.629	9.59143605181746e-08
PAFAH1B3	13	5.09608861630986e-12	0.895834231347037	0.339	0.179	1.02033886275756e-07
SLC25A37	13	5.32769409103065e-12	0.731633286813308	0.517	0.324	1.06671091090616e-07
LY96	13	5.54215030916548e-12	0.627422648058794	0.285	0.133	1.10964933490111e-07
MED10	13	5.5991391238738e-12	0.640138438442283	0.527	0.33	1.12105963538201e-07
STARD3	13	5.70731007612492e-12	0.900529070041325	0.305	0.152	1.14271762344173e-07
EBNA1BP2	13	5.74124553067651e-12	1.11965557993515	0.275	0.135	1.14951218015205e-07
MGMT	13	5.91574755667671e-12	0.69242781829802	0.497	0.308	1.18445097579781e-07
RAB10	13	6.00936851068029e-12	0.698949330569611	0.466	0.272	1.20319576320841e-07
EFHD2	13	6.40235979979362e-12	0.788560638398527	0.292	0.142	1.28188047911468e-07
IRAK3	13	7.03164896345563e-12	0.987162299399402	0.279	0.136	1.40787675546309e-07
ZDHHC3	13	8.02297195200805e-12	1.08135582560849	0.262	0.125	1.60635944423105e-07
ATL3	13	8.03725332910972e-12	0.912907744705979	0.305	0.154	1.60921886155435e-07
UBR4	13	9.53187364812882e-12	0.98875064596619	0.305	0.156	1.90847174182835e-07
MGAT4A	13	1.01832658691384e-11	1.00147995533674	0.272	0.132	2.03889349231889e-07
ATP5F1	13	1.09766876052309e-11	0.803207414362929	0.383	0.215	2.19775239231934e-07
NME4	13	1.21870324874986e-11	0.87484827815575	0.624	0.492	2.44008764464698e-07
PPP4R1	13	1.68664622320154e-11	1.00656076480057	0.262	0.126	3.37700306809412e-07
MRPS21	13	1.69165715578931e-11	0.56607371171243	0.617	0.416	3.38703595732136e-07
PRKCSH	13	1.69925794314857e-11	0.690903711018078	0.413	0.231	3.40225425377206e-07
NDUFB1	13	1.77728052086385e-11	0.523326650995952	0.661	0.449	3.5584710588736e-07
SNORA76	13	1.85624442887727e-11	0.923602644675549	0.389	0.23	3.71657259549807e-07
CAP1	13	1.91004695502175e-11	0.532819557434904	0.513	0.311	3.82429601334455e-07
C19orf24	13	1.93799923720072e-11	0.908335273716168	0.326	0.173	3.88026207272328e-07
DTYMK	13	1.9692787001816e-11	0.890836889439266	0.272	0.132	3.94288981350361e-07
SPCS2	13	2.0271143142656e-11	0.592233681844526	0.631	0.429	4.05868828002259e-07
NDUFB3	13	2.18219338322745e-11	0.611599948879779	0.49	0.295	4.36918759189799e-07
RPL23	13	2.5167913554204e-11	0.501519499127664	0.946	0.931	5.03911965182273e-07
EXOC5	13	2.56071877558366e-11	0.948320573196736	0.295	0.15	5.1270711324736e-07
TEX264	13	2.57567259689706e-11	0.756381752776822	0.383	0.214	5.1570116735073e-07
CDV3	13	2.63090804160876e-11	0.500944597228642	0.638	0.432	5.26760408090906e-07
FBLN2	13	2.73594151210608e-11	2.2727232742498	0.275	0.154	5.47790209553879e-07
ZNHIT1	13	2.89951068786909e-11	0.394324276532071	0.839	0.637	5.80540029925148e-07
BAZ2A	13	3.00753442937777e-11	0.896474709492629	0.309	0.16	6.02168543450017e-07
YPEL2	13	3.08225005056065e-11	0.966457212982713	0.299	0.154	6.17128105123253e-07
COMT	13	3.42175622588064e-11	0.799553271508017	0.44	0.264	6.85104031545822e-07
IFNAR1	13	3.45498399773996e-11	0.702256223586125	0.443	0.265	6.91756896027495e-07
MRPL11	13	3.78332644149985e-11	0.855256297833796	0.339	0.184	7.574976201171e-07
MCFD2	13	4.20393026797582e-11	0.683293604424122	0.433	0.252	8.41710918254118e-07
UBE2G1	13	4.24037692611491e-11	0.868633260068696	0.302	0.155	8.49008268146728e-07
PSME2	13	4.324702646409e-11	0.509174833495929	0.49	0.302	8.6589196386401e-07
IMP4	13	4.50188566990743e-11	0.842684808031061	0.342	0.187	9.01367548828866e-07
GNG12	13	4.57000169990559e-11	0.811229189155614	0.386	0.223	9.15005740355097e-07
GNS	13	4.7584518258833e-11	1.03033397628155	0.356	0.205	9.52737224578354e-07
SHISA5	13	5.01868001191907e-11	0.878229417557305	0.423	0.259	1.00484011198644e-06
YTHDF2	13	5.14184177875359e-11	0.860785013629846	0.393	0.228	1.02949956094204e-06
PCMTD1	13	5.19989501546918e-11	0.644102474578744	0.557	0.366	1.04112297999724e-06
GTF3A	13	5.68387500157898e-11	0.587009969300804	0.527	0.333	1.13802545281614e-06
PHB	13	5.82999606480171e-11	0.615513457253251	0.695	0.55	1.1672818120946e-06
MCM7	13	6.20200730455397e-11	0.852626349148371	0.255	0.121	1.2417659025178e-06
SORBS3	13	6.20496876392329e-11	0.76305383692568	0.336	0.179	1.24235884591272e-06
SLC39A10	13	6.38111910397483e-11	0.646190032455271	0.54	0.345	1.27762766699784e-06
CREM	13	6.63272021650779e-11	0.305336996787269	0.45	0.257	1.32800324174919e-06
SLC25A5	13	6.74575697765102e-11	0.38625287426889	0.668	0.452	1.35063546206529e-06
CD46	13	6.96706793668075e-11	0.684903820976589	0.52	0.341	1.39494634228222e-06
DTD1	13	8.19479135702786e-11	1.01260980947337	0.258	0.127	1.64076112550412e-06
PTPRK	13	8.74881292411412e-11	0.954997306087298	0.279	0.141	1.75168732366613e-06
EIF5B	13	9.1142198043693e-11	0.492390073502473	0.607	0.4	1.82484908923082e-06
CREB5	13	9.13456963950180e-11	0.972400352348743	0.312	0.168	1.82892353322105e-06
IGF2BP1	13	9.14428495613957e-11	0.991689316418598	0.309	0.167	1.83086873391826e-06
RPL39	13	9.20826749864017e-11	0.292592941821692	0.997	0.999	1.84367931857773e-06
MAPKAPK2	13	9.27881309160809e-11	0.7835119383954	0.359	0.201	1.85780395720177e-06
BTN3A2	13	1.0535470773329e-10	0.992228417937707	0.292	0.153	2.10941195823594e-06
DDX52	13	1.05672043514083e-10	0.807712796683315	0.352	0.198	2.11576565523897e-06
PARP1	13	1.07954335968274e-10	0.742476706110532	0.389	0.223	2.16146171475677e-06
MED19	13	1.09334911223194e-10	0.871130305952291	0.299	0.155	2.18910359251078e-06
NRP2	13	1.09488583703308e-10	0.715243137910262	0.597	0.442	2.19218042290763e-06
RPL22L1	13	1.09539815387929e-10	0.769725865592051	0.544	0.364	2.19320618369711e-06
SSB	13	1.17108245353861e-10	0.500159808536585	0.631	0.421	2.34474128847501e-06
SMARCC1	13	1.20070969305223e-10	0.749551725146905	0.409	0.244	2.40406094742918e-06
RB1	13	1.23918030636501e-10	0.625638868747168	0.352	0.19	2.48108680940402e-06
TAOK1	13	1.24161172844512e-10	0.725343643270592	0.339	0.183	2.48595500269282e-06
PDCL	13	1.40686739338888e-10	0.994416427724744	0.255	0.126	2.81682989504322e-06
TMCO3	13	1.42180170680137e-10	0.887695507657132	0.319	0.171	2.84673137735769e-06
UHRF2	13	1.47480062466056e-10	1.0434478370323	0.252	0.123	2.95284581069538e-06
GLOD4	13	1.50295606770049e-10	0.927592969033926	0.275	0.139	3.00921863874991e-06
RPL3	13	1.57082423822276e-10	0.273697665628903	1	0.999	3.14510428976961e-06
NUMB	13	1.5848907521479e-10	0.807313533876983	0.389	0.226	3.17326826395053e-06
LAP3	13	1.69467248499544e-10	0.985337431562416	0.379	0.23	3.39307324945787e-06
LINC00116	13	1.79511486415131e-10	0.767411209889895	0.379	0.22	3.59417898100375e-06
TCEA2	13	1.82052409906246e-10	0.780837301352025	0.339	0.186	3.64505335114285e-06
CTNNB1	13	1.84832805776552e-10	0.731497489326332	0.49	0.32	3.70072243725812e-06
C11orf31	13	1.86311062162165e-10	0.449246161883085	0.856	0.777	3.73032008661086e-06
TWF2	13	1.92025800399967e-10	0.78722472889065	0.326	0.176	3.84474057560814e-06
RSAD1	13	1.9737394669839e-10	1.04728069368459	0.279	0.145	3.95182116079517e-06
RHOG	13	2.01021565791797e-10	0.560020218718609	0.359	0.193	4.02485379028336e-06
COX14	13	2.03916738382904e-10	0.599855726898328	0.547	0.362	4.0828209359025e-06
TUBB	13	2.15175821565652e-10	0.318580227850119	0.869	0.713	4.30825029938748e-06
SNRPF	13	2.15614779971762e-10	0.546363494845406	0.607	0.416	4.31703912459463e-06
CAPN2	13	2.3694231267178e-10	0.763142392497103	0.342	0.189	4.74405898431438e-06
PDCD10	13	2.47076202833669e-10	0.689072047377738	0.399	0.232	4.94695973313572e-06
ATP1A1	13	2.87705136656304e-10	0.680478077273966	0.56	0.391	5.76043224613252e-06
NDUFS5	13	2.88373811151272e-10	0.375228468111156	0.866	0.76	5.77382044687078e-06
KLF3	13	2.92724487967731e-10	0.853553891884895	0.379	0.223	5.86092969808991e-06
STRA13	13	2.95116799395893e-10	0.67991599653883	0.477	0.3	5.90882855750457e-06
PSMD4	13	3.03872075304708e-10	0.600612805155966	0.48	0.299	6.08412669175087e-06
RPL36A	13	3.22896065159041e-10	0.58684536043456	0.5	0.312	6.46502501661431e-06
BAG1	13	3.80948415399006e-10	0.91648790256538	0.302	0.162	7.62734917311891e-06
INPP1	13	3.89591597953162e-10	0.846927743815918	0.326	0.18	7.80040297421822e-06
PDE4B	13	3.90107424354178e-10	0.705809519629558	0.359	0.205	7.81073085041934e-06
DAD1	13	4.22041651335015e-10	0.363298021742829	0.883	0.737	8.45011794302966e-06
HDGF	13	4.37752879195281e-10	0.630871088540294	0.396	0.231	8.76468814724792e-06
NLRP1	13	4.57799669417279e-10	0.920611672233079	0.265	0.135	9.16606498107275e-06
G6PC3	13	5.05449720844044e-10	0.83737115099244	0.302	0.162	1.01201143107395e-05
PAFAH1B1	13	5.12061712153689e-10	0.585338471806974	0.51	0.328	1.02524996007412e-05
RBM8A	13	5.34895075510448e-10	0.433403705579767	0.671	0.464	1.07096692018702e-05
ACTR3	13	5.36062880281658e-10	0.522290077901931	0.49	0.303	1.07330509889994e-05
METTL9	13	5.62938169483465e-10	0.591319637780671	0.48	0.302	1.12711480293979e-05
IFI16	13	5.80176983762109e-10	0.469645782048367	0.745	0.59	1.16163035688849e-05
MRPL22	13	6.13160379766286e-10	0.709212214825221	0.396	0.237	1.22766971236806e-05
SET	13	6.31169121062935e-10	0.432997774641394	0.849	0.762	1.26372681419221e-05
TAF1D	13	6.52263152007485e-10	0.507565106881352	0.732	0.591	1.30596128294939e-05
TMEM242	13	6.82080851616242e-10	0.978436602284119	0.255	0.13	1.36566228110604e-05
UBE2N	13	6.84607625339649e-10	0.705116784168974	0.379	0.222	1.37072138745504e-05
BIRC6	13	6.88446314079968e-10	0.604566144784299	0.413	0.244	1.37840721005091e-05
ASPH	13	7.10611915318419e-10	0.575892261873481	0.487	0.312	1.42278717685054e-05
LSM4	13	8.16550810097632e-10	0.584065692685261	0.463	0.287	1.63489803197748e-05
G3BP1	13	8.41047634066294e-10	0.666334111516452	0.396	0.236	1.68394557292753e-05
UBE2L3	13	8.48944188845481e-10	0.62481938844062	0.45	0.279	1.69975605490642e-05
IFT43	13	8.5196022798302e-10	0.760014481755343	0.329	0.183	1.7057947684676e-05
C1orf63	13	9.21687257684198e-10	0.50052329583017	0.768	0.622	1.8454022273353e-05
CREBZF	13	9.55426524405384e-10	0.822277624376956	0.299	0.161	1.91295498716446e-05
GADD45A	13	9.66233733902047e-10	0.575355605997678	0.346	0.195	1.93459318201868e-05
CORO1B	13	9.74821935623185e-10	0.624707677182607	0.322	0.177	1.95178847950474e-05
CTDNEP1	13	1.00310598328023e-09	0.775945172768882	0.312	0.171	2.00841879972367e-05
RPL38	13	1.04930138889437e-09	0.455750126791409	0.963	0.971	2.1009112408443e-05
HUWE1	13	1.07955621839315e-09	0.655678481006259	0.389	0.23	2.16148746046676e-05
PTBP1	13	1.08849930031503e-09	0.591655317397703	0.52	0.346	2.17939329909074e-05
KIF1B	13	1.14925148909826e-09	0.74692582522563	0.326	0.181	2.30103133147253e-05
NCK1	13	1.15617085458918e-09	0.798760564247596	0.319	0.177	2.31488528505845e-05
RRAS	13	1.1613978204432e-09	0.701983390659244	0.426	0.263	2.32535071609137e-05
GNAQ	13	1.17239599034733e-09	0.939060178211165	0.275	0.146	2.34737125187342e-05
ILF2	13	1.20309930503572e-09	0.557997654191509	0.55	0.365	2.40884542854252e-05
TUFM	13	1.2931254802781e-09	0.50942619886356	0.56	0.367	2.58909583661282e-05
SRP14	13	1.37966547729236e-09	1.02427835014894	0.919	0.883	2.76236621863475e-05
MBNL1	13	1.45388941304394e-09	0.770711330592144	0.537	0.385	2.91097738279658e-05
RAB3GAP1	13	1.68077252705438e-09	0.691542739101253	0.315	0.172	3.36524275366829e-05
CCDC23	13	1.70040369329643e-09	0.850054667270763	0.299	0.163	3.40454827471812e-05
UBL5	13	1.84700998289569e-09	0.296414070693092	0.926	0.842	3.69808338775376e-05
NKTR	13	1.85752520873936e-09	0.56553130074871	0.701	0.583	3.71913697293794e-05
MTDH	13	1.98300515869894e-09	0.377021235682249	0.799	0.608	3.97037292874702e-05
UQCRQ	13	2.01809677673748e-09	0.397303776694059	0.792	0.632	4.04063336638379e-05
EPB41L3	13	2.1058493270546e-09	1.29362195623622	0.295	0.173	4.21633152262872e-05
CDYL	13	2.12124341303451e-09	0.708203339469253	0.336	0.19	4.2471535615777e-05
CAMSAP2	13	2.28971741157381e-09	0.52378126061636	0.426	0.254	4.58447220145308e-05
GXYLT1	13	2.44246178681868e-09	0.850838821507347	0.252	0.128	4.89029698956835e-05
ARHGEF10	13	2.46603609453486e-09	0.885668560546581	0.265	0.139	4.93749746847769e-05
DAZAP1	13	2.5089432535272e-09	0.752464839896613	0.309	0.171	5.02340618221216e-05
SNHG7	13	2.53845366034204e-09	0.498498109197642	0.768	0.622	5.08249191873683e-05
S100A11	13	2.73809310968246e-09	0.276963339010917	0.94	0.853	5.48221002420622e-05
SREK1IP1	13	2.76157194675795e-09	0.603472845360401	0.443	0.279	5.52921935179877e-05
IFITM1	13	2.76753877231959e-09	1.30122280577129	0.319	0.199	5.54116612993829e-05
GRPEL1	13	2.87079185226445e-09	0.979649610698974	0.252	0.132	5.74789944660389e-05
GNB2	13	2.9645745148959e-09	0.448079996577579	0.668	0.482	5.93567109372456e-05
PAIP1	13	3.0566055189209e-09	0.574383139287921	0.383	0.223	6.11993556998342e-05
TTF1	13	3.6942225064139e-09	0.910930280930741	0.258	0.135	7.39657230234191e-05
KRAS	13	3.75563258599087e-09	0.818245235846869	0.329	0.192	7.51952756367091e-05
CDC123	13	4.52745642703032e-09	0.757124944851705	0.329	0.189	9.06487325820011e-05
EIF3M	13	4.579169850859e-09	0.591401055239216	0.507	0.352	9.16841387538989e-05
BMS1	13	4.62353207539122e-09	0.701983390659244	0.329	0.187	9.2572359213483e-05
REPIN1	13	4.71646335466665e-09	0.825173857737276	0.268	0.143	9.44330292871357e-05
DYNLRB1	13	4.96311431854557e-09	0.440598816374555	0.671	0.487	9.93714748859193e-05
DNAJC7	13	5.49916496186066e-09	0.477354727669073	0.517	0.335	0.000110104280866374
DOCK1	13	5.68705774057815e-09	0.544263150911586	0.43	0.263	0.000113866270081856
ENPP2	13	5.77647962668333e-09	1.39797273722794	0.305	0.178	0.000115656675085454
SPARCL1	13	7.21415410965117e-09	2.16501652154078	0.493	0.527	0.000144441793583436
SF3B2	13	7.24084700595297e-09	0.609577225394965	0.433	0.274	0.00014497623875319
IFI44L	13	8.01826566849044e-09	1.26562981833356	0.272	0.157	0.000160541715214516
SUMO3	13	8.02347064512261e-09	0.657735456645155	0.433	0.277	0.000160645929256645
HNRNPM	13	8.64450281238391e-09	0.471769749594729	0.668	0.492	0.000173080235309551
TLE1	13	8.88266194385928e-09	0.729479999099668	0.265	0.14	0.00017784865743995
GART	13	8.94083378789532e-09	0.921413188366715	0.272	0.15	0.00017901337410124
SNRPA	13	1.00714563555291e-08	0.691303304568004	0.346	0.202	0.000201650699150404
EIF4G3	13	1.03882810999396e-08	0.756594054306289	0.299	0.167	0.00020799416418299
CMSS1	13	1.04553433868446e-08	0.978260694092407	0.258	0.14	0.000209336885291402
MPG	13	1.07133067546876e-08	0.623018962981852	0.49	0.329	0.000214501827842355
NUDT5	13	1.078038535546e-08	0.789052492904591	0.282	0.154	0.00021584487558702
CCT8	13	1.10064639338846e-08	0.490479285465533	0.547	0.368	0.000220371420884237
CWC15	13	1.14705858106372e-08	0.483936439598761	0.52	0.344	0.000229664069100578
CDKN1C	13	1.19052313815417e-08	0.514553527317027	0.54	0.363	0.000238366542721228
RBMS1	13	1.22792858291175e-08	0.434254146131163	0.49	0.311	0.00024585586087059
CCDC47	13	1.34541407358229e-08	0.566738963873122	0.507	0.349	0.000269378805812647
ANAPC16	13	1.38677979653044e-08	0.448083426180479	0.581	0.401	0.000277661050861325
YBX3	13	1.46196574745542e-08	0.569768195270172	0.691	0.576	0.000292714781955524
IL6ST	13	1.50934476064641e-08	0.752246915914787	0.54	0.401	0.000302201007976624
NES	13	2.02428180896392e-08	0.732423375477672	0.49	0.34	0.000405301703790756
MBNL2	13	2.02732643681554e-08	0.566120702548942	0.446	0.288	0.000405911299179208
HGS	13	2.03147031728753e-08	0.856189072380808	0.262	0.143	0.000406740986927309
SYNCRIP	13	2.05212317220041e-08	0.441900791565463	0.534	0.352	0.000410876101537967
CRNDE	13	2.10664016755063e-08	0.745036244024412	0.255	0.137	0.000421791494346986
PDLIM4	13	2.15854473404634e-08	0.685450487437417	0.372	0.231	0.000432183826650759
PSMB9	13	2.1651184776301e-08	0.712898693493606	0.352	0.217	0.000433500021591098
MIS18BP1	13	2.25991489403789e-08	0.546557512732355	0.423	0.271	0.000452480160084266
TMEM170A	13	2.4072118979429e-08	0.910248091843695	0.252	0.136	0.000481971966206127
BAZ1A	13	2.47448563348538e-08	0.725716240132396	0.279	0.154	0.000495441513536443
DECR1	13	2.60965706733415e-08	0.50023410188179	0.426	0.264	0.000522505538021644
CCPG1	13	2.60983179514796e-08	0.608173447906733	0.396	0.247	0.000522540522024524
NFATC2IP	13	2.67685002298571e-08	0.785399398846882	0.258	0.14	0.000535958911602199
MAPK6	13	2.73601925837539e-08	0.766568760207043	0.268	0.147	0.00054780577591192
NDUFAB1	13	2.8815201848932e-08	0.419790550072616	0.648	0.47	0.000576937971419317
TRIP12	13	2.91391467771831e-08	0.594979897214178	0.433	0.279	0.000583423996772761
TMED9	13	3.0661187463963e-08	0.413328865752566	0.695	0.513	0.000613898295403467
MYO15B	13	3.12011444783267e-08	0.758090181784937	0.258	0.14	0.000624709314745058
GGCT	13	3.45619832652708e-08	0.501124130872438	0.456	0.293	0.000692000028937251
BMP2K	13	3.49230206673156e-08	0.735380600539353	0.265	0.144	0.000699228719800993
AUP1	13	3.62786059726641e-08	0.596089473426131	0.356	0.214	0.00072637024878468
SUMF2	13	3.9631164526939e-08	0.575322675756375	0.383	0.235	0.000793495176158373
ARPC1A	13	4.23184320890222e-08	0.406085818873205	0.567	0.384	0.000847299647286401
ZDHHC21	13	4.25309529793669e-08	0.705191395649118	0.305	0.176	0.000851554740552884
RPL27	13	4.30654825687743e-08	0.352987965553818	0.99	0.983	0.000862257091991999
XRCC5	13	4.44580491042578e-08	0.421552395652621	0.681	0.506	0.000890139059165451
SSU72	13	4.45448728796513e-08	0.524784587200402	0.46	0.298	0.000891877444796377
G3BP2	13	4.51667939091412e-08	0.565170316810446	0.393	0.244	0.000904329547648824
CYFIP1	13	4.58705921038815e-08	0.619488015050012	0.359	0.219	0.000918420995103916
ALDOA	13	4.60944362487682e-08	0.374798679630715	0.805	0.665	0.000922902802572837
SLC12A2	13	4.81729592507151e-08	0.723780488577769	0.282	0.158	0.000964518990117818
EIF3F	13	4.89131801538541e-08	0.452485739160198	0.738	0.633	0.000979339693040467
LAMTOR5	13	5.09466256589592e-08	0.39461705461893	0.661	0.494	0.00102005333894368
CELF1	13	5.12970599515463e-08	0.669548414129052	0.339	0.203	0.00102706973434986
MRPS7	13	5.21404365464073e-08	0.592705049374252	0.46	0.311	0.00104395582053217
SNX3	13	5.39764596840675e-08	0.338267955615434	0.852	0.751	0.0010807166757944
ALYREF	13	5.54650439254532e-08	0.670668208528701	0.349	0.213	0.00111052110947542
MRPS16	13	5.55738139847665e-08	0.640195920094683	0.352	0.216	0.00111269890360299
PGP	13	5.65140676885112e-08	0.572976514023455	0.369	0.224	0.00113152466325937
SDF2L1	13	5.76302225600117e-08	0.785160375610491	0.258	0.143	0.00115387231609655
PEF1	13	6.31917950726277e-08	0.690828673437201	0.302	0.174	0.00126522612094415
CRBN	13	6.79724006448601e-08	0.660141045407089	0.369	0.231	0.00136094340571139
MYADM	13	6.82756440200289e-08	0.832215861433075	0.312	0.19	0.00136701494456902
POLR1D	13	7.10523593868964e-08	0.429857733822956	0.584	0.412	0.00142261033964444
MTR	13	7.34011071771345e-08	0.840408077603754	0.262	0.146	0.00146963696790059
SERBP1	13	7.36142215089378e-08	0.295948821326371	0.889	0.762	0.00147390394305195
CCDC124	13	7.42414468832075e-08	0.630871088540294	0.326	0.193	0.00148646224949558
ERC1	13	7.46415446840729e-08	0.758962652090099	0.295	0.173	0.00149447300766451
KNOP1	13	7.6962311015903e-08	0.730942725489425	0.319	0.191	0.00154093939116041
PSMD3	13	7.85511253249939e-08	0.574634466752433	0.446	0.296	0.00157275063125703
CECR5	13	7.94709137730858e-08	0.75883136290858	0.262	0.145	0.00159116663556472
COL9A3	13	8.09395138178513e-08	1.02558741414656	0.362	0.238	0.00162057094566102
HERC1	13	8.46581163661883e-08	0.63584012481605	0.433	0.293	0.00169502480588382
GALK1	13	8.5627534965738e-08	0.652979899668362	0.346	0.213	0.00171443450508401
HES1	13	8.59947146215854e-08	0.787478746857833	0.406	0.271	0.00172178617615338
GPS1	13	8.65162807185948e-08	0.707618925328677	0.305	0.18	0.00173222897254771
NDUFS7	13	9.07450961147746e-08	0.481314151616782	0.507	0.343	0.00181689831441002
SNRPD3	13	9.17670956756449e-08	0.476792335970123	0.52	0.357	0.00183736078961776
ARPC1B	13	9.66301143606337e-08	0.294218053141238	0.866	0.781	0.00193472814972861
DDX3X	13	9.74089385186665e-08	0.283832668897217	0.52	0.341	0.00195032176702074
TES	13	9.76010130190588e-08	0.550739810283007	0.302	0.172	0.0019541674826676
CLDND1	13	1.03468157271726e-07	0.586739826983586	0.372	0.232	0.00207163944489449
SNF8	13	1.05119492926606e-07	0.530966979278716	0.493	0.343	0.0021047024873765
SSNA1	13	1.06797518733467e-07	0.50112071224077	0.463	0.306	0.00213829992008149
LINC00152	13	1.08594289233711e-07	0.583825022897249	0.305	0.176	0.00217427485903735
TIMM13	13	1.26056074688189e-07	0.400613198891273	0.611	0.43	0.00252389472740693
RIC8A	13	1.30754536857416e-07	0.700718423422667	0.268	0.151	0.00261796733695918
HERC4	13	1.3725144309957e-07	0.654914733809542	0.282	0.161	0.00274804839373959
NDUFS3	13	1.43301579389171e-07	0.478463287725438	0.47	0.313	0.00286918422252998
